"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"1527","  59","  26","  56","  34","  59","  34","----","----","----","0000","0000","----","----","0000","0000","  52","----","----","----","----","67","  59","  -4","10300","----","  57","----","  76","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1528","  57","  25","  57","  34","  56","  39","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","67","  59","  -5","10300","----","  57","----","  76","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1529","  59","  30","  59","  34","  62","  51","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","67","  59","  -5","10300","----","  57","----","  75","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1530","  53","  38","  57","  35","  43","  71","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","67","  59","  -5","10301","----","  56","----","  75","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1531","  42","  41","  56","  35","  41","  56","----","----","----","0000","0000","----","----","0000","0000","  51","----","----","----","----","67","  59","  -5","10301","----","  55","----","  75","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1532","  47","  37","  56","  35","  53","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10302","----","  55","----","  75","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1533","  44","  33","  53","  34","  35","  42","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10302","----","  55","----","  74","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1534","  35","  30","  50","  33","  34","  41","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10303","----","  56","----","  74","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1535","  38","  28","  49","  32","  42","  29","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10303","----","  56","----","  74","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1536","  47","  20","  48","  30","  52","  26","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","68","  59","  -4","10303","----","  56","----","  74","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1537","  48","  25","  46","  31","  44","  55","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","68","  59","  -4","10303","----","  56","----","  74","  74","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1538","  45","  36","  45","  32","  45","  54","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","68","  59","  -4","10303","----","  56","----","  73","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1539","  48","  35","  44","  32","  50","  44","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10303","----","  54","----","  73","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1540","  52","  33","  45","  31","  54","  50","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10304","----","  54","----","  73","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1541","  49","  33","  45","  31","  43","  52","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","68","  59","  -4","10304","----","  54","----","  73","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1542","  42","  39","  44","  32","  41","  53","----","----","----","0000","0000","----","----","0000","0000","  50","----","----","----","----","67","  58","  -6","10304","----","  54","----","  72","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1543","  42","  39","  45","  32","  44","  41","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10304","----","  53","----","  72","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1544","  44","  31","  46","  32","  43","  40","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10304","----","  53","----","  72","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1545","  38","  26","  45","  32","  33","  38","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","68","  59","  -5","10304","----","  53","----","  72","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1546","  34","  28","  43","  33","  36","  44","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","68","  59","  -5","10304","----","  53","----","  72","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1547","  41","  33","  44","  33","  46","  50","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","68","  59","  -5","10304","----","  53","----","  71","  73","  68","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1548","  42","  32","  43","  33","  37","  48","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","68","  59","  -5","10304","----","  53","----","  71","  73","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1549","  40","  31","  42","  33","  43","  51","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10304","----","  53","----","  71","  73","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1550","  38","  36","  40","  33","  33","  58","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10304","----","  52","----","  71","  73","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1551","  36","  32","  40","  32","  39","  36","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10303","----","  52","----","  71","  73","  69","  64","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1552","  37","  27","  39","  31","  35","  38","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10303","----","  52","----","  70","  73","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1553","  29","  34","  37","  31","  23","  53","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10303","----","  52","----","  70","  73","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1554","  31","  35","  36","  32","  39","  52","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10303","----","  52","----","  70","  73","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"1555","  43","  38","  38","  33","  47","  62","----","----","----","0000","0000","----","----","0000","0000","  49","----","----","----","----","67","  58","  -7","10303","----","  51","----","  70","  73","  69","  65","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
