"time_now","wd_avg_2mins","ws_avg_2mins","wd_avg_10mins","ws_avg_10mins","wd_maxsp_this_min","ws_maxsp_this_min","ws_avg_2_mins_helper","ws_avg_10_mins_helper","ws_maxsp_this_min_helper","water_this_min_rat","water_this_hour_rat","water_this_min_rat1","water_this_hour_rat1","water_this_min_by_weight","water_this_hour_by_weight","air_temp_by_box","sp_ventilation","air_temp_ventilation","wet_bulb_temp","value_humicap","relative_humidity","water_vapor_pressure","dew_temp","station_pressure","grass_temp","ground_temp_pt","ground_temp_infrared","ground_tem_5cm","ground_tem_10cm","ground_tem_15cm","ground_tem_20cm","ground_tem_40cm","ground_tem_80cm","ground_tem_160cm","ground_tem_320cm","water_lever_evaporation_this_min","water_evaporation_this_hour","visibility_avg_this_min","visibility_avg_10_mins","cloud_height","total_cloud_amount","low_cloud_amount","code_weather","snow_depth","freezing_rain","ice_accretion_on_wires","frozen_soil_depth","frequency_lightning","sign_of_data_quality","crlf"
"0840"," 310","  31"," 306","  27"," 312","  39","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10232","----","  41","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0841"," 308","  30"," 306","  27"," 303","  35","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10232","----","  41","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0842"," 302","  27"," 305","  27"," 301","  30","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10231","----","  41","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0843"," 296","  23"," 304","  27"," 292","  34","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10231","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0844"," 292","  24"," 304","  26"," 292","  34","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0845"," 296","  26"," 302","  26"," 299","  37","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10232","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0846"," 301","  27"," 301","  26"," 302","  39","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10232","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0847"," 300","  27"," 302","  26"," 298","  36","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0848"," 300","  30"," 301","  28"," 302","  48","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0849"," 310","  34"," 302","  28"," 318","  44","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10233","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0850"," 317","  30"," 302","  28"," 316","  36","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10233","----","  42","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0851"," 317","  23"," 304","  26"," 318","  23","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10233","----","  43","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0852"," 328","  21"," 307","  26"," 338","  31","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  43","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0853"," 317","  20"," 308","  26"," 294","  21","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  43","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0854"," 293","  16"," 308","  25"," 293","  19","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  44","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0855"," 294","  15"," 307","  24"," 296","  21","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  44","----","  44","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0856"," 304","  16"," 309","  23"," 313","  21","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  45","----","  45","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0857"," 312","  17"," 310","  22"," 311","  27","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10233","----","  45","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0858"," 308","  23"," 310","  21"," 306","  38","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10233","----","  46","----","  45","  53","  62","  69","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0859"," 306","  30"," 309","  21"," 307","  38","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  46","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0900"," 317","  28"," 310","  21"," 327","  32","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10232","----","  46","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0901"," 326","  21"," 311","  21"," 325","  28","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10232","----","  46","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0902"," 319","  21"," 308","  21"," 312","  30","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10232","----","  46","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0903"," 306","  22"," 309","  21"," 300","  31","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","73","  61","  -1","10232","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0904"," 305","  21"," 311","  22"," 310","  25","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0905"," 310","  19"," 312","  22"," 309","  23","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0906"," 307","  18"," 311","  22"," 305","  25","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10232","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0907"," 312","  19"," 312","  22"," 318","  26","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","75","  62","   3","10232","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0908"," 311","  21"," 312","  22"," 304","  33","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
"0909"," 301","  22"," 311","  21"," 298","  28","----","----","----","0000","0000","----","----","0000","0000","  43","----","----","----","----","74","  61","   1","10233","----","  47","----","  45","  53","  62","  68","----","----","----","----","----","----","-----","-----","-----","----","----","------------","----","----","----","----","----","000000NNN00NN000NNNN0010N0N0111NNNNNNNNNNNNNNNNN",""
